lm_0_x,lm_0_y,lm_0_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,dist_8_12,dist_8_16,dist_8_20,dist_12_16,dist_12_20,dist_16_20,label
0.0,0.0,0.0,-0.056237101554870605,-0.20420414209365845,-0.06334894561121018,-0.036274343729019165,-0.3262311518192291,-0.0706968572075084,-0.028380900621414185,-0.305014431476593,-0.055129979186745004,-0.027340084314346313,-0.26464176177978516,-0.039601952218504266,-0.0045105814933776855,-0.1999165415763855,-0.06570251696655305,0.008443653583526611,-0.3504349887371063,-0.07432306968519242,0.013487100601196289,-0.435599684715271,-0.06883489751169236,0.012797534465789795,-0.4896937608718872,-0.06608637832948716,0.041487157344818115,-0.17950129508972168,-0.06392426454374345,0.05850487947463989,-0.3068927228450775,-0.07342877649614366,0.06628203392028809,-0.3626464903354645,-0.07487085872242005,0.05865812301635742,-0.38876765966415405,-0.07666512989351304,-0.04097023089590612,0.12690831173593597,-0.022115688001105804,-0.02497376985101729,0.1502101504696594,-0.0671767039599745,-0.05652022101357379,0.14356622174063927,0.017478042173090957,-0.19757681679367775,-0.18219210271499475,0.013347880856195676,0.23013225667671872,0.1554882932219167,0.19642346139852596,0.11136059209546001,0.3809520166234304,0.3412215515065467,a_minor
0.0,0.0,0.0,-0.055764228105545044,-0.20483440160751343,-0.059220881599173936,-0.03479641675949097,-0.3247664272785187,-0.06846239923237363,-0.026884257793426514,-0.30256199836730957,-0.05578527359961072,-0.025878548622131348,-0.2608341872692108,-0.042140827912078294,-0.0045043230056762695,-0.200575590133667,-0.0620971223592619,0.009248137474060059,-0.3495468497276306,-0.06964971630571881,0.014613986015319824,-0.43500083684921265,-0.06520237534044782,0.014230430126190186,-0.4895019829273224,-0.0636881714939932,0.040937185287475586,-0.17965614795684814,-0.061799155014739426,0.05887746810913086,-0.3060098886489868,-0.07115050910709897,0.06715226173400879,-0.3615691363811493,-0.07378315685986081,0.05998492240905762,-0.38805317878723145,-0.0767242660999159,-0.13024968058512348,0.01909163284307569,0.1371493887238095,0.12702911444657572,0.10579427496155391,0.06432291087593628,0.03114107475025274,-0.06306636270686103,-0.09194089738544822,0.15901259348958008,0.06764813741751624,0.0014514716651144732,0.23315655462116064,0.15733156599131026,0.3794544249911933,0.11205031543057822,0.579328321886085,0.4728441764529604,a_minor
0.0,0.0,0.0,-0.0531841516494751,-0.20525851845741272,-0.06029509567804325,-0.030499428510665894,-0.3231411576271057,-0.06928979792780865,-0.021508336067199707,-0.30528080463409424,-0.056052470590543635,-0.0202905535697937,-0.26682859659194946,-0.04216586985774029,-0.001521766185760498,-0.19943201541900635,-0.06285888143963803,0.013692200183868408,-0.34678977727890015,-0.07061975636668194,0.019668936729431152,-0.4322196841239929,-0.06622783281989086,0.019385218620300293,-0.485309898853302,-0.064746664847803,0.04375392198562622,-0.1773359179496765,-0.06223875471539486,0.0627894401550293,-0.30510008335113525,-0.0723632294792651,0.07153719663619995,-0.3598582148551941,-0.07565266081280697,0.0641472339630127,-0.38450244069099426,-0.07894081809706677,-0.06525592717795045,-0.178307091103468,0.06977012962225448,-0.05763967353471511,-0.04844143878313184,-0.1513996207120755,-0.015217005106627463,-0.12217659989406089,-0.10523617910763705,-0.11034660355253947,0.046940233284002625,-0.06204884932161589,0.2231997729368916,0.1494298175281185,0.32704174597836877,0.11120816348249903,0.5478392346784565,0.4656997088969567,a_minor
0.0,0.0,0.0,-0.05474144220352173,-0.20612367987632751,-0.05498346027388834,-0.030717432498931885,-0.3284798860549927,-0.06574549239530825,-0.02298453450202942,-0.3092365860939026,-0.055836562928107014,-0.022192955017089844,-0.2679937481880188,-0.043880545463707676,-0.0029942989349365234,-0.19923096895217896,-0.059185401466038456,0.013634204864501953,-0.3468913733959198,-0.06615318071499132,0.019671976566314697,-0.43091368675231934,-0.06310952168360018,0.019733130931854248,-0.4829018712043762,-0.06279600125208162,0.04247349500656128,-0.1766606569290161,-0.060628813620951405,0.06269484758377075,-0.30327993631362915,-0.06920041602506899,0.07218867540359497,-0.35842329263687134,-0.07306938331976198,0.06618893146514893,-0.3845091462135315,-0.07730484467401766,-0.17993353074454804,0.05117114624358732,0.14919984338743808,-0.06121759155390402,-0.17560189466510434,0.09569823708949982,0.11770925920243785,-0.07169568880096078,-0.12338417187506262,-0.05455011119875272,0.18111005551631842,-0.048873465456693216,0.21977509524305522,0.1500145979993391,0.4502956154660233,0.10977147294154123,0.6682990916436573,0.5790607404349801,a_minor
0.0,0.0,0.0,-0.055617839097976685,-0.20685052871704102,-0.05638701949439451,-0.03216871619224548,-0.32664188742637634,-0.06354495991192266,-0.024649351835250854,-0.30478420853614807,-0.04936178881845876,-0.023809194564819336,-0.26326894760131836,-0.03507019315085813,-0.003744661808013916,-0.2013900876045227,-0.06016985435209676,0.011649847030639648,-0.34899431467056274,-0.06778201569042608,0.017768025398254395,-0.43301719427108765,-0.06297218907795354,0.018179118633270264,-0.4864403307437897,-0.06087048832497999,0.041850268840789795,-0.1791846752166748,-0.06046902869067594,0.06138509511947632,-0.3044511079788208,-0.06964735794983312,0.06987982988357544,-0.3584021329879761,-0.07166331369600698,0.06293225288391113,-0.3843001127243042,-0.07406730313024923,0.08325722780328382,-0.08143687293460422,-0.10272359240613907,-0.15222616956738422,-0.18857801537400656,0.059730019406120716,0.01649511115784938,0.019405170257012994,-0.18473308729778945,0.17081952353361768,0.0026027218374845007,-0.1555316912699484,0.22854789417103893,0.15392659361940372,0.3508262462358147,0.11229257804204373,0.5209826713328779,0.40984132672921775,a_minor
0.0,0.0,0.0,-0.054972678422927856,-0.20492500066757202,-0.05376924835621821,-0.03260043263435364,-0.32431548833847046,-0.06439838074624049,-0.02480447292327881,-0.3016660809516907,-0.055070045222635144,-0.023088455200195312,-0.2603491246700287,-0.04415735863625514,-0.003430604934692383,-0.20016449689865112,-0.05808753408967959,0.01104724407196045,-0.34705525636672974,-0.06551736854493129,0.017087817192077637,-0.43184754252433777,-0.06307801120459544,0.01828843355178833,-0.4863797426223755,-0.06326452158867824,0.041419267654418945,-0.17729872465133667,-0.059638502826089734,0.05968737602233887,-0.30198609828948975,-0.06926525645434367,0.06878221035003662,-0.35671699047088623,-0.07356583588301646,0.06333887577056885,-0.38370031118392944,-0.07795966677844035,-0.1266021651599462,0.16264074369995196,-0.11715430386770405,0.026219464678973875,0.18040935455620227,-0.16040129745255946,0.0971244346571527,0.10094337242499968,0.08002368995976411,0.05326501028633268,0.048981041653122365,-0.09073870699645835,0.2305796410154293,0.154362543347978,0.32200128183652516,0.11308649467013474,0.5372051387728571,0.4329872281344907,a_minor
0.0,0.0,0.0,-0.05573895573616028,-0.20460069179534912,-0.05859594655288447,-0.03500673174858093,-0.32431459426879883,-0.06579916042340983,-0.0272025465965271,-0.3013181984424591,-0.051946515711676966,-0.026046335697174072,-0.2609368562698364,-0.037811236950290095,-0.003679215908050537,-0.20122462511062622,-0.060274543734919916,0.00891578197479248,-0.34803253412246704,-0.06724108618749369,0.014410674571990967,-0.4324178695678711,-0.06218392265094508,0.014551997184753418,-0.4876755475997925,-0.05999922988070239,0.04207611083984375,-0.18096578121185303,-0.05849379164232005,0.057262957096099854,-0.3048604130744934,-0.06710827213777293,0.06459563970565796,-0.3600289225578308,-0.06904867899669398,0.0577431321144104,-0.3869304955005646,-0.07134152812017192,0.0006133188588132721,-0.1288398171986645,0.1917200209911089,0.02705638348713771,-0.10622092879705525,-0.1466869864127328,-0.16657971868487179,-0.19244720154684575,0.048524767241458655,-0.06680251509727506,-0.08898196761332558,0.05859775829897562,0.23141081610221445,0.15498178108632152,0.2013063443042449,0.11019840011697563,0.4238400323192262,0.34809361049101106,a_minor
0.0,0.0,0.0,-0.05459052324295044,-0.20299476385116577,-0.06315847833181465,-0.036086201667785645,-0.3242027759552002,-0.06992467839742744,-0.029101252555847168,-0.3012692928314209,-0.05391041908885086,-0.028531193733215332,-0.2601516842842102,-0.03839234982157791,-0.003371596336364746,-0.19938653707504272,-0.06555267770315254,0.00868368148803711,-0.34951138496398926,-0.07420157243038261,0.013469278812408447,-0.4345254898071289,-0.068606238556157,0.012881278991699219,-0.48847272992134094,-0.06591019381309593,0.04222232103347778,-0.17907953262329102,-0.06378200997139061,0.059113919734954834,-0.30610164999961853,-0.07330758471513832,0.06623613834381104,-0.36082398891448975,-0.07468399752403343,0.05816394090652466,-0.38552868366241455,-0.07654399771715248,-0.1012639442635328,0.059820151738169236,-0.1695674073201972,-0.15832125133924896,0.16552424231607027,0.06698204616714093,-0.0712082446957735,0.19046444528693335,0.01075656004891129,0.06756648834642376,0.05262167644410609,0.06236403841440946,0.233672258764206,0.15713365833083884,0.34236499449085894,0.1129649233865198,0.5587735743355278,0.4597386088439393,a_minor
0.0,0.0,0.0,-0.05493703484535217,-0.20435595512390137,-0.0605157890603607,-0.0341515839099884,-0.3275304138660431,-0.06855812457061461,-0.026236295700073242,-0.3047644793987274,-0.054610127328402314,-0.025023937225341797,-0.2632375657558441,-0.040197180329329285,-0.002698957920074463,-0.19995230436325073,-0.06282202687717131,0.009769797325134277,-0.3496260643005371,-0.07077473935342482,0.014784932136535645,-0.4332283139228821,-0.06577866312719038,0.014024674892425537,-0.48755601048469543,-0.06346247878528288,0.04332566261291504,-0.17938780784606934,-0.06167606425142935,0.060046374797821045,-0.30507612228393555,-0.07117676523185423,0.06723320484161377,-0.36066728830337524,-0.07338072892881087,0.05933535099029541,-0.38854771852493286,-0.07581691232181242,-0.12365699046150387,-0.015688381792989953,0.1728299485150046,0.09836717906170567,0.07318459833778146,-0.0497315958693651,0.07528102681843724,-0.0521394536940393,0.006819045870572221,0.0948103340134967,0.037936029430779616,0.10989951301847806,0.2288773314816021,0.1552027358086114,0.35720414940888573,0.10958253178880377,0.5592160467442975,0.4665162937476287,a_minor
0.0,0.0,0.0,-0.05473792552947998,-0.20572012662887573,-0.058104335035693566,-0.03234878182411194,-0.3286705017089844,-0.06847099837244741,-0.023962706327438354,-0.30993130803108215,-0.05712959792793981,-0.022386670112609863,-0.2694840133190155,-0.04415703814805738,-0.002732992172241211,-0.19941574335098267,-0.06152099248350851,0.011948764324188232,-0.3479715585708618,-0.06972023722113363,0.01780390739440918,-0.4321213960647583,-0.06627078976811163,0.017650842666625977,-0.4849233627319336,-0.06531548377455465,0.04320639371871948,-0.17720937728881836,-0.061954251195800225,0.06259661912918091,-0.3038773834705353,-0.0716513830083727,0.0716516375541687,-0.35972166061401367,-0.07483436044634573,0.06498223543167114,-0.387135773897171,-0.07819446053684942,0.17578038670286616,0.13743041508238685,0.1094877152981022,-0.020232871531454755,-0.019939817923912168,0.07851309880380486,0.1888423457358041,0.07841204981273103,-0.12269949167133998,0.12037320964292053,0.05182397102466796,0.04779015117637794,0.22014721330586567,0.1504453673132482,0.3634191652836677,0.10940082866980158,0.5580703088587375,0.4600281948690209,a_minor
0.0,0.0,0.0,-0.05503323674201965,-0.20523357391357422,-0.05715583951973713,-0.03357452154159546,-0.3281550109386444,-0.06656010018491543,-0.02593103051185608,-0.3085947334766388,-0.05415637733244694,-0.024781465530395508,-0.26722249388694763,-0.040443188863036994,-0.003564894199371338,-0.1997469663619995,-0.06054576055908001,0.010955631732940674,-0.34845149517059326,-0.06870119588279522,0.016393303871154785,-0.4324532151222229,-0.064622546898363,0.01587820053100586,-0.48496755957603455,-0.06304347084665096,0.04210996627807617,-0.1781080961227417,-0.060892529206512336,0.061801910400390625,-0.30511415004730225,-0.07025817351245678,0.0707806944847107,-0.359747052192688,-0.0725546883215884,0.06375366449356079,-0.38539624214172363,-0.07507716433906353,-0.14874712066124007,-0.14002440720599957,0.12203814754156256,-0.1336368066117164,-0.11479019496453571,0.0673088573123064,0.11187565166848251,-0.17552183542165609,-0.1850996112275646,-0.07574801299544741,-0.019533507339639822,-0.12208027726589372,0.2226586958147117,0.1516674529429964,0.2657292554842911,0.1111364795389144,0.4780267403593332,0.39436727978360414,a_minor
0.0,0.0,0.0,-0.05620506405830383,-0.2059738039970398,-0.05684857747235128,-0.03355813026428223,-0.3289170265197754,-0.06550856983938047,-0.02662670612335205,-0.3068716824054718,-0.05273112213887998,-0.02565065026283264,-0.2643545866012573,-0.03920456698813268,-0.0041519999504089355,-0.20087498426437378,-0.06057356974758932,0.01008749008178711,-0.34946155548095703,-0.06805830008067915,0.014840960502624512,-0.43348807096481323,-0.06399709290542432,0.014301836490631104,-0.48693251609802246,-0.06291928446569273,0.04141110181808472,-0.17943239212036133,-0.06109777024664709,0.06069505214691162,-0.30654698610305786,-0.06993225521125623,0.06887251138687134,-0.3606899678707123,-0.07221816039361784,0.061792612075805664,-0.3865970969200134,-0.07523569023885557,-0.06822642901398623,0.027706559525305513,-0.04184780140132399,0.0468526347558095,-0.19682313258020875,0.17638579360454065,0.06811313750483683,0.04886730326802241,0.03681493573505876,-0.16648108003360182,0.10505476945747055,0.13959503748768126,0.22737529268126988,0.15455677694673856,0.4338960484423096,0.11168824449545885,0.6512629728171282,0.5830803356290086,a_minor
0.0,0.0,0.0,-0.05522450804710388,-0.20519113540649414,-0.05804428331617828,-0.03281211853027344,-0.3256654441356659,-0.06653629489306923,-0.024708688259124756,-0.30495280027389526,-0.05323679991130348,-0.02310892939567566,-0.26395732164382935,-0.03922925017837997,-0.0037415623664855957,-0.2004351019859314,-0.06090770535234924,0.009916305541992188,-0.3489118218421936,-0.06885199494723793,0.015027880668640137,-0.4330477714538574,-0.06437755622033592,0.014729976654052734,-0.4861130714416504,-0.06265204645757194,0.04160869121551514,-0.17948436737060547,-0.06054357685212608,0.06074637174606323,-0.30612942576408386,-0.07003528870706077,0.06915295124053955,-0.36128538846969604,-0.0720428252971601,0.06214398145675659,-0.38721007108688354,-0.07438352204923149,0.013494408741322378,0.17628023267328857,-0.10159378818136476,0.06893453581786202,0.16769909905636127,-0.15061593844320123,-0.16781442755647227,-0.08704902163302518,-0.1386467059934831,-0.19575022853478308,0.05065716617916477,-0.05442686305919922,0.22656916684493672,0.1539321989866149,0.3591911212068568,0.11030647691846358,0.5766210700397426,0.5085620997048509,a_minor
0.0,0.0,0.0,-0.054687947034835815,-0.20577725768089294,-0.05750647884539717,-0.03159892559051514,-0.3253287076950073,-0.06601349961690062,-0.023113518953323364,-0.3052867650985718,-0.05272183519534224,-0.021564781665802002,-0.26433461904525757,-0.03869824436239355,-0.0034207701683044434,-0.19970917701721191,-0.06086568486622923,0.011776447296142578,-0.34775030612945557,-0.06850528669289702,0.017775893211364746,-0.43197697401046753,-0.06404689651660078,0.017994701862335205,-0.4844460189342499,-0.06235268291763418,0.04213821887969971,-0.1774752140045166,-0.061029042571107084,0.0625234842300415,-0.3040902316570282,-0.07049853306941145,0.07159805297851562,-0.3594450354576111,-0.07313095730475538,0.06485182046890259,-0.38536882400512695,-0.07594198685816878,-0.15990540325555747,0.05351381387555476,0.11956618778327449,0.15966423744144603,0.0475965154559454,0.10117834781029078,-0.05752790163282606,-0.19098917016681072,-0.07053381298311132,-0.02012636149762917,-0.12460112568420373,-0.19923179237683103,0.22488555658705273,0.15331080930536867,0.21283453257769894,0.11043798848549159,0.38688170449915865,0.30070161296999814,a_minor
0.0,0.0,0.0,-0.05568698048591614,-0.20638447999954224,-0.0561211350487838,-0.031650811433792114,-0.3262796700000763,-0.06523226379624703,-0.02349257469177246,-0.30590930581092834,-0.052839146845258256,-0.022443771362304688,-0.2644129991531372,-0.039419719867623826,-0.004465222358703613,-0.1995716691017151,-0.060303455136931916,0.011827826499938965,-0.3473740518093109,-0.06789802937976219,0.018258213996887207,-0.43270325660705566,-0.06387780039779045,0.01864755153656006,-0.4860227704048157,-0.06259193449488976,0.04119420051574707,-0.1766405701637268,-0.061364283703483125,0.06209844350814819,-0.3038976490497589,-0.07073803424111702,0.07153362035751343,-0.3590696454048157,-0.07368008970490791,0.06490880250930786,-0.38477373123168945,-0.07680855869523384,-0.07895635691306319,0.11243882290914659,0.08750922839871278,-0.09160846380858004,0.01681060115840144,-0.03227856639049498,0.12409570904888884,-0.13866581635146447,-0.16954985573307124,-0.16809216077036915,0.023512395655088364,0.10048081977391254,0.2265752392970867,0.15334635064897228,0.351691124859057,0.1122211373970992,0.566648505503175,0.5024127128322289,a_minor
