lm_0_x,lm_0_y,lm_0_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,dist_8_12,dist_8_16,dist_8_20,dist_12_16,dist_12_20,dist_16_20,label
0.0,0.0,0.0,-0.008796751499176025,-0.2418065071105957,-0.07656863281678739,0.014664947986602783,-0.37882328033447266,-0.0951637322659451,0.0046579837799072266,-0.3699495792388916,-0.0840674335713345,0.00017839670181274414,-0.33421871066093445,-0.06981396624993863,0.04826843738555908,-0.22371900081634521,-0.07726187953900876,0.07110393047332764,-0.39762505888938904,-0.11003176817845883,0.07609063386917114,-0.49727368354797363,-0.11301226863812985,0.09085679054260254,-0.5656045973300934,-0.11314471760940137,0.09579747915267944,-0.193132221698761,-0.07174328664493146,0.12973153591156006,-0.3268887400627136,-0.09253560701560559,0.1079375147819519,-0.32132619619369507,-0.06950338134717526,0.08444815874099731,-0.28618407249450684,-0.04717859575700345,-0.078931961395707,-0.02123135399589407,-0.07451021204408301,-0.13863909659965526,-0.17405292981606824,0.012590820023001381,0.017787890786446603,-0.16959572591521688,0.11869462974363654,-0.0465505879340411,-0.10036391218716392,-0.0879445980934809,0.25226881232644244,0.09960461462840393,0.23916601887674543,0.28717316987004304,0.4857620083906343,0.2309798055102982,d_minor
0.0,0.0,0.0,-0.008421182632446289,-0.24061039090156555,-0.07629700635962422,0.015253663063049316,-0.3778449594974518,-0.0951133135467046,0.0055460333824157715,-0.37016332149505615,-0.08431079124503071,0.0006056427955627441,-0.33544060587882996,-0.07023452108197148,0.04845243692398071,-0.22292709350585938,-0.07679216449551518,0.07173967361450195,-0.39661985635757446,-0.10950145756297047,0.07708132266998291,-0.4963739514350891,-0.11278100942664082,0.09130978584289551,-0.5648965239524841,-0.11317422126822407,0.09593385457992554,-0.19285619258880615,-0.07114890848689015,0.13016819953918457,-0.3253653049468994,-0.09187053774886067,0.10930585861206055,-0.32118573784828186,-0.06978631650500233,0.08592510223388672,-0.2878338098526001,-0.048264640173243833,-0.14401601655002458,0.016686368573846144,0.09509639125838465,-0.08153785919523347,-0.06028419443549571,0.011327803714507256,0.08901517430622274,0.05835928459542428,-0.10355225335831109,-0.10709508970551812,-0.1489872881525831,-0.025275272421980383,0.25044176520113365,0.10014236293334874,0.21996731919188597,0.28461552325881495,0.4691174823786828,0.2388800161464345,d_minor
0.0,0.0,0.0,-0.008477628231048584,-0.24063843488693237,-0.07601128334565033,0.015056967735290527,-0.3779842257499695,-0.09529600853485931,0.004187345504760742,-0.36585164070129395,-0.08447982186837066,-0.0012992620468139648,-0.3273879587650299,-0.07005006635947097,0.04839867353439331,-0.22258210182189941,-0.07611774469179977,0.07202351093292236,-0.39584439992904663,-0.10942815060181488,0.07721954584121704,-0.4962000548839569,-0.11289337093396057,0.09133738279342651,-0.5661357641220093,-0.11323439145846237,0.09563899040222168,-0.19245481491088867,-0.07030693257613052,0.13043296337127686,-0.324201762676239,-0.0917017590479361,0.1090269684791565,-0.32093361020088196,-0.06989868546290268,0.0850324034690857,-0.28894251585006714,-0.048292195446919095,0.04305960933453731,0.08791115024848928,-0.17969358345339936,0.18151203417101408,0.1256436279216377,-0.04226406940088556,-0.0023387488578714977,-0.1700014717183117,-0.17015003029452602,0.04476567363984674,0.05866985578824474,0.14591548071110488,0.2597055033384667,0.09697738653069647,0.4447513147804736,0.28476892118809705,0.6780189105109278,0.40021543189368985,d_minor
0.0,0.0,0.0,-0.007862687110900879,-0.24077725410461426,-0.07675655579228646,0.01590597629547119,-0.3775443434715271,-0.09530528282780892,0.005661964416503906,-0.3666453957557678,-0.08387398367781884,0.0008743405342102051,-0.32934942841529846,-0.06920463984866387,0.04897642135620117,-0.22252795100212097,-0.07690386867184884,0.0726361870765686,-0.395698219537735,-0.10995180552859551,0.07786911725997925,-0.49596571922302246,-0.1126490200128103,0.09231221675872803,-0.5653081238269806,-0.11243464445729501,0.09602111577987671,-0.19240021705627441,-0.07087640112300164,0.13082534074783325,-0.32485246658325195,-0.09155504053492791,0.10931390523910522,-0.3208627998828888,-0.06843018924851663,0.08561265468597412,-0.28730684518814087,-0.045966908540918894,-0.189826670199191,-0.06219054945256369,0.18782539285682692,-0.049456754316645535,0.0021532932026721574,0.05613853963961274,-0.17880593150712842,-0.1467971135288019,0.11748783843306393,0.1889650483380873,-0.06559430653992285,-0.09019416071450759,0.2567220762756789,0.09740714987117967,0.32463123488634826,0.28591529335564686,0.5094608013940073,0.24858442610566966,d_minor
0.0,0.0,0.0,-0.009844779968261719,-0.2410816252231598,-0.07657872263192189,0.015458166599273682,-0.3788679242134094,-0.09483586374520314,0.006059587001800537,-0.3649194836616516,-0.08256356540917409,0.0011011958122253418,-0.32560455799102783,-0.0670831364750768,0.047034502029418945,-0.2227165699005127,-0.0765728813767339,0.07275950908660889,-0.3962986469268799,-0.10927039507626546,0.0783889889717102,-0.495775043964386,-0.11174409959315312,0.09229737520217896,-0.5657966136932373,-0.11131669703721059,0.0941551923751831,-0.1927434802055359,-0.070520953571787,0.1299484372138977,-0.324310302734375,-0.09144580487011922,0.1078677773475647,-0.32152876257896423,-0.06957083318232549,0.08299702405929565,-0.2903757095336914,-0.04789469141363156,-0.14266608453244284,-0.1754978538360777,-0.09067773124222787,0.05552665609206947,-0.11878047044517617,0.1469812319040415,0.13053093339172328,0.05344329590504582,0.03629294369921521,0.03456070396431482,0.14559832343824075,-0.04680510947521904,0.26070208023293917,0.09119317338364598,0.472824378106747,0.2827817564425965,0.7166435827604245,0.4386577500956245,d_minor
0.0,0.0,0.0,-0.010684728622436523,-0.23946735262870789,-0.07712424886551617,0.013939499855041504,-0.37654441595077515,-0.09625848722782848,0.005859494209289551,-0.3675829768180847,-0.08547278088656185,0.0018191933631896973,-0.3318428099155426,-0.0713444609674525,0.04575127363204956,-0.2220507562160492,-0.07718093288269756,0.07050806283950806,-0.3951174318790436,-0.1096624318989825,0.07638990879058838,-0.4947997033596039,-0.11291556400385616,0.09025394916534424,-0.5639588832855225,-0.11340491068688152,0.0930248498916626,-0.19225198030471802,-0.07135868412581203,0.12924975156784058,-0.32247501611709595,-0.09258133513060329,0.10890132188796997,-0.3204014301300049,-0.0717319880160403,0.08522635698318481,-0.29007887840270996,-0.051123320731790045,0.021783851612239502,0.1474761458102759,-0.09260493453277091,0.04257019636792361,0.03743772286470018,0.18774562656088167,0.10315848617208945,0.12068391460307765,0.18983400756461727,0.11344542815646674,-0.16792955490937161,0.03288038640553165,0.2519278844849954,0.09544566742902236,0.2240330115647328,0.2809173013630411,0.42281965632793894,0.1509085684133803,d_minor
0.0,0.0,0.0,-0.010201752185821533,-0.2394617199897766,-0.07721835744663963,0.01495373249053955,-0.37565043568611145,-0.09611624849125633,0.007118523120880127,-0.3657125234603882,-0.08517934751793632,0.003531038761138916,-0.32927095890045166,-0.07112585377976188,0.04615706205368042,-0.22138845920562744,-0.07783166688963661,0.07110446691513062,-0.3943735957145691,-0.11084107679411659,0.07671207189559937,-0.494065523147583,-0.11446388435646782,0.09107387065887451,-0.5630699396133423,-0.11522650343462715,0.09317642450332642,-0.1910337209701538,-0.07230321687742958,0.12970691919326782,-0.3227452039718628,-0.09315680337235221,0.10887724161148071,-0.319229394197464,-0.07117259127184639,0.08528447151184082,-0.2872544229030609,-0.04988995936795959,0.17090448709139483,0.10150179260964615,0.05560512406190388,0.18044971341979943,-0.1606938680337422,0.07819759214788857,-0.1914685460013098,0.17796912652296953,-0.04793124025168108,0.19598609674106182,-0.11098865700147283,-0.01809772096316098,0.25351642569869703,0.0943396855793615,0.29580077000303345,0.2835076372714124,0.47414983038476605,0.21055929445182872,d_minor
0.0,0.0,0.0,-0.010700702667236328,-0.23999252915382385,-0.07673595113240594,0.01517707109451294,-0.37580740451812744,-0.09594181192599649,0.007250845432281494,-0.36824339628219604,-0.08538847429238672,0.003337085247039795,-0.3330293297767639,-0.071532324082483,0.04556149244308472,-0.2216140627861023,-0.07777578396283502,0.07092732191085815,-0.3946463465690613,-0.11150353414498682,0.07693076133728027,-0.4948495924472809,-0.11537479621850366,0.09168118238449097,-0.5629905760288239,-0.11595184368573541,0.09283125400543213,-0.1909582018852234,-0.07255729300462122,0.12981945276260376,-0.3226638436317444,-0.09380761546574945,0.10951811075210571,-0.31955671310424805,-0.07147272688828821,0.08623510599136353,-0.28742358088493347,-0.04959306878529901,-0.19189560041136824,0.03949513417064435,-0.018654679427569876,-0.1670012672247433,0.11429437883358079,0.034376481605371406,0.18879976748749522,-0.15519024299265183,-0.022725104193496826,0.0220686469987883,0.09848896801113749,-0.08746032831604805,0.2503196915918036,0.09712516202460636,0.4322182481690147,0.28349658828105756,0.6657423365794022,0.3930391318933489,d_minor
0.0,0.0,0.0,-0.009444594383239746,-0.23927530646324158,-0.07671483352356745,0.015659570693969727,-0.37571513652801514,-0.09570297345095469,0.007728159427642822,-0.3674238324165344,-0.0850164492385943,0.0037958621978759766,-0.3318183124065399,-0.07112069919281794,0.046838462352752686,-0.22124487161636353,-0.07761747881346537,0.07234472036361694,-0.3939199447631836,-0.11075098558836771,0.07828760147094727,-0.49384793639183044,-0.11458625390702082,0.0928005576133728,-0.5620143413543701,-0.11533922448330713,0.09373754262924194,-0.19075685739517212,-0.07234445705586268,0.13057929277420044,-0.32129865884780884,-0.09318600341254069,0.11002641916275024,-0.3195423483848572,-0.07142527147703959,0.0863579511642456,-0.28839755058288574,-0.0501740996497233,-0.15991582169801255,-0.0036938049247766946,0.008581149515030445,0.12866742174099127,-0.019676190349790096,-0.029310101834695595,-0.06128639009979278,0.10308828186578783,0.16662262072894285,0.19049136226305452,-0.18008488764320785,-0.11895947281580904,0.2507335747924902,0.09560659561063771,0.24528919706491076,0.28134347133800913,0.3942419398328875,0.16524777705541302,d_minor
0.0,0.0,0.0,-0.009972751140594482,-0.24049445986747742,-0.0753545652218861,0.014705121517181396,-0.37777817249298096,-0.09487355901680417,0.006039261817932129,-0.3702329397201538,-0.08520222111425824,0.0017281174659729004,-0.33475640416145325,-0.0719823877402348,0.0465887188911438,-0.22261008620262146,-0.07600238575420803,0.07138824462890625,-0.39516639709472656,-0.10873637004576153,0.0772063136100769,-0.49489277601242065,-0.1130934472271008,0.0919656753540039,-0.5624523162841797,-0.11436140938482708,0.0936959981918335,-0.1918237805366516,-0.07081319047890133,0.12962818145751953,-0.3229265511035919,-0.09175596787414975,0.10867494344711304,-0.318835973739624,-0.07026718213043637,0.08506578207015991,-0.2856196463108063,-0.0491382743307156,0.194376383745692,0.04399648083744628,-0.05277781505537851,0.15779590985192743,0.034626477141952605,-0.1445969074616132,0.14734191677507086,0.14295216705598335,0.1124418267445309,0.19928368567070287,0.09036822285299179,-0.09488715248760902,0.24856433116307924,0.09940543662808417,0.4693439882122677,0.284496033431403,0.6618693665213561,0.3956078451116087,d_minor
0.0,0.0,0.0,-0.009667158126831055,-0.238917738199234,-0.07703601489828316,0.014290452003479004,-0.3768352270126343,-0.0953459806279966,0.006512701511383057,-0.373398095369339,-0.08433961789177147,0.00266951322555542,-0.34135282039642334,-0.07051341901586738,0.04711049795150757,-0.22169533371925354,-0.07751373122499672,0.07179909944534302,-0.3944311738014221,-0.1094247467355558,0.07809090614318848,-0.4941199719905853,-0.11259788940714088,0.093325674533844,-0.5613053739070892,-0.11320355455444542,0.09436720609664917,-0.19167691469192505,-0.07195984493063179,0.1296190619468689,-0.3236244022846222,-0.09239259283111778,0.10859626531600952,-0.3185192942619324,-0.07026316146419731,0.08531147241592407,-0.2837221026420593,-0.048908378137809905,-0.17198252742586298,-0.13133729571920555,-0.1923091339114904,-0.0025080301109186853,-0.09686173811730076,-0.11443400703646862,0.11684753080399213,0.19470465900964973,-0.10804094849289268,-0.13596068420685561,0.1246136482960356,-0.11605305767667239,0.24170253008878279,0.10304256809226107,0.4882795718389479,0.285044855474061,0.7232325068694737,0.46926310400568505,d_minor
0.0,0.0,0.0,-0.011308729648590088,-0.240308940410614,-0.07711881082531136,0.01347041130065918,-0.3788292706012726,-0.09437123369451683,0.005638062953948975,-0.37319403886795044,-0.08169491272445839,0.0016475319862365723,-0.3388316333293915,-0.06657711844917458,0.0463680624961853,-0.2227020263671875,-0.07754990886922997,0.07214468717575073,-0.3951038122177124,-0.10979099255081337,0.0785626769065857,-0.4948410391807556,-0.11241876017328423,0.09374511241912842,-0.561761349439621,-0.11232472639557045,0.09413498640060425,-0.19267237186431885,-0.07146160732980888,0.1293199062347412,-0.32434409856796265,-0.0909385649489991,0.10839337110519409,-0.3220275044441223,-0.06763933282371681,0.0849652886390686,-0.28886041045188904,-0.04542780350919884,-0.1215379125719967,-0.08059773943270354,0.013324300213644058,0.14746338095663614,-0.06823058130334034,-0.019215987775001414,0.01471693771659402,-0.10860799953431442,0.12026125518352176,0.012829712499807577,-0.11073121036825442,0.17412592113936215,0.2455045137658321,0.09942969984850523,0.33180234686217697,0.28111777976083235,0.5403975034805603,0.2917831236970959,d_minor
0.0,0.0,0.0,-0.009809494018554688,-0.23796680569648743,-0.07819473612261163,0.013590455055236816,-0.3770909905433655,-0.09557421374273645,0.006070911884307861,-0.37652862071990967,-0.0831526951785122,0.0022104978561401367,-0.3452996015548706,-0.06840269136381494,0.04741334915161133,-0.2212148904800415,-0.07936503606987344,0.07359445095062256,-0.3956127166748047,-0.1111823679800068,0.08097964525222778,-0.4954379200935364,-0.113576321482185,0.09699481725692749,-0.5618811845779419,-0.1134399460549389,0.09487408399581909,-0.1913989782333374,-0.07406341898393975,0.13087379932403564,-0.3231852650642395,-0.09429171550226556,0.11015808582305908,-0.31864166259765625,-0.0716497735972439,0.08737504482269287,-0.2841712236404419,-0.04986369106126176,-0.09066769807844288,0.18176989741601152,-0.1377307718630453,0.02947522093821614,-0.18590340106860742,0.10268781054006121,-0.04857769065310952,0.062080980572878974,-0.1673964312744347,0.18782530674037695,-0.11669776518120134,-0.19507868341626874,0.24066575082292696,0.1064583166252663,0.32055961042061887,0.2850566656379312,0.4616311711350626,0.24336188775626935,d_minor
0.0,0.0,0.0,-0.008832275867462158,-0.23900529742240906,-0.07777558224591985,0.014498770236968994,-0.3783527612686157,-0.09455475168618932,0.005822241306304932,-0.377826064825058,-0.08232025759610906,0.000855565071105957,-0.3464127779006958,-0.0679098214426972,0.0485306978225708,-0.2219376564025879,-0.07789804743919149,0.07634967565536499,-0.3945409655570984,-0.1072430904427506,0.08457183837890625,-0.49351271986961365,-0.10914795803222432,0.10099148750305176,-0.5593416690826416,-0.10934185939225927,0.09567666053771973,-0.19180196523666382,-0.07210414814147725,0.13090354204177856,-0.3221515417098999,-0.09153751986417547,0.10979992151260376,-0.31727901101112366,-0.07068218993339315,0.08695375919342041,-0.2828403413295746,-0.05065369563493505,0.10902345076219361,0.0766095336710555,-0.0040766676688862025,0.029811310446463984,0.08556279189226268,0.171445886791182,0.08503140872069714,-0.1804842437641177,-0.012133823425019286,-0.07611495963622575,0.16008717460498562,-0.03950271730743768,0.2389195040801892,0.1084072303889657,0.5131019656241156,0.2830094391191052,0.7441922201388281,0.47212343274864316,d_minor
0.0,0.0,0.0,-0.008733093738555908,-0.2370624542236328,-0.07723137882868514,0.014630138874053955,-0.37707486748695374,-0.094087102984588,0.006812691688537598,-0.38093578815460205,-0.08212925640265212,0.002769768238067627,-0.35134953260421753,-0.06776808348814711,0.048591792583465576,-0.21992409229278564,-0.07755352703253493,0.07750380039215088,-0.3941551148891449,-0.1074327319614099,0.08624625205993652,-0.49294134974479675,-0.10895535496393904,0.10362374782562256,-0.557494580745697,-0.10842708644787535,0.09576374292373657,-0.19077038764953613,-0.07166111615816817,0.13063377141952515,-0.32455363869667053,-0.09052007791916594,0.10912352800369263,-0.31863662600517273,-0.06774974015871749,0.08709114789962769,-0.2822401821613312,-0.04604924244205222,-0.05786694137346035,-0.1937678129678262,-0.14091923806266166,0.05662068228633088,0.02508875136109312,-0.14988088463562074,-0.009741807455025814,0.14407003269447838,0.18673873169635075,0.08002324852724801,-0.01712609297377385,-0.1599949909605255,0.23306750222538328,0.11116611643415528,0.3552171311706605,0.28271771473179524,0.5433363000204141,0.2886504271479973,d_minor
0.0,0.0,0.0,-0.007913649082183838,-0.23663797974586487,-0.07955479309134716,0.015990018844604492,-0.3782632648944855,-0.09560426756911511,0.006826996803283691,-0.379209041595459,-0.08230611369185681,0.001307845115661621,-0.3472631871700287,-0.06705014839940304,0.04956012964248657,-0.21931666135787964,-0.07938488260083432,0.07855856418609619,-0.39412254095077515,-0.10903101846747631,0.08667558431625366,-0.4926419258117676,-0.11023379549556012,0.10314381122589111,-0.5572753846645355,-0.1097009895759129,0.09670448303222656,-0.1900719404220581,-0.07260770783000225,0.13068872690200806,-0.32420626282691956,-0.09049348965459103,0.10963839292526245,-0.3188953399658203,-0.06729613676839108,0.08765411376953125,-0.2831208109855652,-0.045754153879215664,-0.00659055536682826,-0.02008032571625376,0.06964634191870755,-0.1914506005178238,0.11960686285960964,-0.15397906273403153,-0.06227131713199388,-0.04236112508228146,0.08401838660054028,0.16121210183358153,0.1920222352565067,-0.1623898558237932,0.2372652130910459,0.10965145651398941,0.5705153792581278,0.2819394594447679,0.7533889873232318,0.4947479954161825,d_minor
